ID,pair_id,cluster,time
20070908072345,NA,Cluster 1  |  n = 1624,t2
20070908072357,NA,Cluster 1  |  n = 1624,t2
20070908072361,NA,Cluster 4  |  n = 1064,t2
20070908072365,NA,Cluster 4  |  n = 1064,t2
20070908072372,NA,Cluster 2  |  n = 426,t2
20070908072373,NA,Cluster 1  |  n = 1624,t2
20070908072384,NA,Cluster 2  |  n = 426,t2
20070908072390,NA,Cluster 1  |  n = 1624,t2
20070908072391,NA,Cluster 1  |  n = 1624,t2
20070908072392,NA,Cluster 1  |  n = 1624,t2
20070908072399,NA,Cluster 4  |  n = 1064,t2
20070908072412,NA,Cluster 2  |  n = 426,t2
20070908072414,NA,Cluster 4  |  n = 1064,t2
20070908072416,NA,Cluster 1  |  n = 1624,t2
20070908072417,NA,Cluster 1  |  n = 1624,t2
20070908072423,NA,Cluster 1  |  n = 1624,t2
20070908072426,NA,Cluster 1  |  n = 1624,t2
20070908072430,NA,Cluster 4  |  n = 1064,t2
20070908072434,NA,Cluster 1  |  n = 1624,t2
20070908072450,NA,Cluster 1  |  n = 1624,t2
20070908072454,NA,Cluster 1  |  n = 1624,t2
20070908072460,NA,Cluster 1  |  n = 1624,t2
20070908072462,NA,Cluster 1  |  n = 1624,t2
20070908072465,NA,Cluster 1  |  n = 1624,t2
20070908072476,NA,Cluster 1  |  n = 1624,t2
20070908072483,NA,Cluster 3  |  n = 126,t2
20070908072492,NA,Cluster 1  |  n = 1624,t2
20070908072508,NA,Cluster 1  |  n = 1624,t2
20070908072543,NA,Cluster 1  |  n = 1624,t2
20070908072546,NA,Cluster 1  |  n = 1624,t2
20070908072555,NA,Cluster 4  |  n = 1064,t2
20070908072567,NA,Cluster 1  |  n = 1624,t2
20070908072580,NA,Cluster 1  |  n = 1624,t2
20070908072585,NA,Cluster 4  |  n = 1064,t2
20070908072591,NA,Cluster 1  |  n = 1624,t2
20070908072592,NA,Cluster 1  |  n = 1624,t2
20070908072598,NA,Cluster 4  |  n = 1064,t2
20070908072606,NA,Cluster 1  |  n = 1624,t2
20070908072624,NA,Cluster 1  |  n = 1624,t2
20070908072639,NA,Cluster 4  |  n = 1064,t2
20070908072663,NA,Cluster 1  |  n = 1624,t2
20070908072669,NA,Cluster 1  |  n = 1624,t2
20070908072670,NA,Cluster 1  |  n = 1624,t2
20070908072678,NA,Cluster 4  |  n = 1064,t2
20070908072690,NA,Cluster 1  |  n = 1624,t2
20070909070066,NA,Cluster 1  |  n = 1624,t2
20070909070123,NA,Cluster 4  |  n = 1064,t2
20070909070538,NA,Cluster 1  |  n = 1624,t2
20070909070548,NA,Cluster 1  |  n = 1624,t2
20070909070584,NA,Cluster 2  |  n = 426,t2
20070909070607,NA,Cluster 4  |  n = 1064,t2
20070909070645,NA,Cluster 1  |  n = 1624,t2
20070909070788,NA,Cluster 1  |  n = 1624,t2
20070909070884,NA,Cluster 4  |  n = 1064,t2
20070909070892,NA,Cluster 1  |  n = 1624,t2
20070909070911,NA,Cluster 1  |  n = 1624,t2
20070909070922,NA,Cluster 1  |  n = 1624,t2
20070909071107,NA,Cluster 4  |  n = 1064,t2
20070909071135,NA,Cluster 4  |  n = 1064,t2
20070909071136,NA,Cluster 4  |  n = 1064,t2
20070909071143,NA,Cluster 4  |  n = 1064,t2
20070909071169,NA,Cluster 1  |  n = 1624,t2
20070909071184,NA,Cluster 1  |  n = 1624,t2
20070909071200,NA,Cluster 1  |  n = 1624,t2
20070909071295,NA,Cluster 1  |  n = 1624,t2
20070909071342,NA,Cluster 1  |  n = 1624,t2
20070909071344,NA,Cluster 1  |  n = 1624,t2
20070909071345,NA,Cluster 3  |  n = 126,t2
20070909071381,NA,Cluster 4  |  n = 1064,t2
20070909071488,NA,Cluster 1  |  n = 1624,t2
20070909071490,NA,Cluster 4  |  n = 1064,t2
20070909071505,NA,Cluster 1  |  n = 1624,t2
20070909071556,NA,Cluster 1  |  n = 1624,t2
20070909071564,NA,Cluster 4  |  n = 1064,t2
20070909071608,NA,Cluster 1  |  n = 1624,t2
20070909071632,NA,Cluster 1  |  n = 1624,t2
20070909071732,NA,Cluster 4  |  n = 1064,t2
20070909071745,NA,Cluster 2  |  n = 426,t2
20070909071771,NA,Cluster 4  |  n = 1064,t2
20070909071820,NA,Cluster 4  |  n = 1064,t2
20070909071873,NA,Cluster 1  |  n = 1624,t2
20070909071900,NA,Cluster 1  |  n = 1624,t2
20070909072048,NA,Cluster 1  |  n = 1624,t2
20070909072081,NA,Cluster 1  |  n = 1624,t2
20070909072083,NA,Cluster 1  |  n = 1624,t2
20070909072106,NA,Cluster 1  |  n = 1624,t2
20070909072193,NA,Cluster 1  |  n = 1624,t2
20070909072207,NA,Cluster 1  |  n = 1624,t2
20070909072245,NA,Cluster 2  |  n = 426,t2
20070909072268,NA,Cluster 4  |  n = 1064,t2
20070909072305,NA,Cluster 4  |  n = 1064,t2
20070909072331,NA,Cluster 1  |  n = 1624,t2
20070909072369,NA,Cluster 2  |  n = 426,t2
20070909072397,NA,Cluster 4  |  n = 1064,t2
20070909072411,NA,Cluster 1  |  n = 1624,t2
20070909072421,NA,Cluster 4  |  n = 1064,t2
20070909072480,NA,Cluster 4  |  n = 1064,t2
20070909072518,NA,Cluster 4  |  n = 1064,t2
20070909072519,NA,Cluster 4  |  n = 1064,t2
20071007070028,NA,Cluster 1  |  n = 1624,t2
20071007070822,NA,Cluster 1  |  n = 1624,t2
20071007071921,NA,Cluster 4  |  n = 1064,t2
20071007072229,NA,Cluster 3  |  n = 126,t2
20071008070001,NA,Cluster 4  |  n = 1064,t2
20071008070046,NA,Cluster 4  |  n = 1064,t2
20071008070061,NA,Cluster 1  |  n = 1624,t2
20071008070133,NA,Cluster 1  |  n = 1624,t2
20071008070528,NA,Cluster 1  |  n = 1624,t2
20071008070530,NA,Cluster 1  |  n = 1624,t2
20071008070533,NA,Cluster 1  |  n = 1624,t2
20071008070611,NA,Cluster 1  |  n = 1624,t2
20071008070623,NA,Cluster 1  |  n = 1624,t2
20071008070659,NA,Cluster 1  |  n = 1624,t2
20071008070768,NA,Cluster 1  |  n = 1624,t2
20071008070867,NA,Cluster 4  |  n = 1064,t2
20071008070904,NA,Cluster 3  |  n = 126,t2
20071008070958,NA,Cluster 4  |  n = 1064,t2
20071008070977,NA,Cluster 1  |  n = 1624,t2
20071008070978,NA,Cluster 2  |  n = 426,t2
20071008071067,NA,Cluster 1  |  n = 1624,t2
20071008071074,NA,Cluster 1  |  n = 1624,t2
20071008071085,NA,Cluster 1  |  n = 1624,t2
20071008071122,NA,Cluster 1  |  n = 1624,t2
20071008071143,NA,Cluster 1  |  n = 1624,t2
20071008071238,NA,Cluster 1  |  n = 1624,t2
20071008071253,NA,Cluster 1  |  n = 1624,t2
20071008071282,NA,Cluster 1  |  n = 1624,t2
20071008071291,NA,Cluster 4  |  n = 1064,t2
20071008071329,NA,Cluster 1  |  n = 1624,t2
20071008071345,NA,Cluster 1  |  n = 1624,t2
20071008071361,NA,Cluster 1  |  n = 1624,t2
20071008071367,NA,Cluster 1  |  n = 1624,t2
20071008071389,NA,Cluster 1  |  n = 1624,t2
20071008071461,NA,Cluster 4  |  n = 1064,t2
20071008071509,NA,Cluster 1  |  n = 1624,t2
20071008071520,NA,Cluster 4  |  n = 1064,t2
20071008071525,NA,Cluster 3  |  n = 126,t2
20071008071631,NA,Cluster 3  |  n = 126,t2
20071008071634,NA,Cluster 1  |  n = 1624,t2
20071008071638,NA,Cluster 1  |  n = 1624,t2
20071008071715,NA,Cluster 4  |  n = 1064,t2
20071008071738,NA,Cluster 1  |  n = 1624,t2
20071008071889,NA,Cluster 4  |  n = 1064,t2
20071008071910,NA,Cluster 1  |  n = 1624,t2
20071008071939,NA,Cluster 4  |  n = 1064,t2
20071008071943,NA,Cluster 1  |  n = 1624,t2
20071008071945,NA,Cluster 1  |  n = 1624,t2
20071008071994,NA,Cluster 1  |  n = 1624,t2
20071008071998,NA,Cluster 1  |  n = 1624,t2
20071008072016,NA,Cluster 1  |  n = 1624,t2
20071008072050,NA,Cluster 4  |  n = 1064,t2
20071008072118,NA,Cluster 1  |  n = 1624,t2
20071008072160,NA,Cluster 1  |  n = 1624,t2
20071008072192,NA,Cluster 1  |  n = 1624,t2
20071008072225,NA,Cluster 1  |  n = 1624,t2
20071008072238,NA,Cluster 1  |  n = 1624,t2
20071008072397,NA,Cluster 4  |  n = 1064,t2
20071008072445,NA,Cluster 4  |  n = 1064,t2
20071008072457,NA,Cluster 1  |  n = 1624,t2
20071008072461,NA,Cluster 2  |  n = 426,t2
20071008072466,NA,Cluster 1  |  n = 1624,t2
20071008072473,NA,Cluster 1  |  n = 1624,t2
20071008072491,NA,Cluster 1  |  n = 1624,t2
20071008072513,NA,Cluster 1  |  n = 1624,t2
20071008072537,NA,Cluster 1  |  n = 1624,t2
20071008072550,NA,Cluster 1  |  n = 1624,t2
20071008072560,NA,Cluster 1  |  n = 1624,t2
20071008072561,NA,Cluster 3  |  n = 126,t2
20071008072572,NA,Cluster 2  |  n = 426,t2
20071008072582,NA,Cluster 3  |  n = 126,t2
20071008072595,NA,Cluster 3  |  n = 126,t2
20071008072614,NA,Cluster 4  |  n = 1064,t2
20071008072633,NA,Cluster 4  |  n = 1064,t2
20071008072634,NA,Cluster 4  |  n = 1064,t2
20071008072654,NA,Cluster 1  |  n = 1624,t2
20071008072664,NA,Cluster 1  |  n = 1624,t2
20071008072674,NA,Cluster 1  |  n = 1624,t2
20071009070019,NA,Cluster 1  |  n = 1624,t2
20071009070028,NA,Cluster 1  |  n = 1624,t2
20071009070029,NA,Cluster 2  |  n = 426,t2
20071009070030,NA,Cluster 4  |  n = 1064,t2
20071009070047,NA,Cluster 4  |  n = 1064,t2
20071009070082,NA,Cluster 1  |  n = 1624,t2
20071009070106,NA,Cluster 1  |  n = 1624,t2
20071009070121,NA,Cluster 4  |  n = 1064,t2
20071009070126,NA,Cluster 1  |  n = 1624,t2
20071009070130,NA,Cluster 4  |  n = 1064,t2
20071009070132,NA,Cluster 1  |  n = 1624,t2
20071009070506,NA,Cluster 1  |  n = 1624,t2
20071009070516,NA,Cluster 4  |  n = 1064,t2
20071009070523,NA,Cluster 4  |  n = 1064,t2
20071009070539,NA,Cluster 4  |  n = 1064,t2
20071009070542,NA,Cluster 1  |  n = 1624,t2
20071009070559,NA,Cluster 1  |  n = 1624,t2
20071009070571,NA,Cluster 4  |  n = 1064,t2
20071009070572,NA,Cluster 1  |  n = 1624,t2
20071009070574,NA,Cluster 4  |  n = 1064,t2
20071009070582,NA,Cluster 4  |  n = 1064,t2
20071009070601,NA,Cluster 1  |  n = 1624,t2
20071009070606,NA,Cluster 3  |  n = 126,t2
20071009070612,NA,Cluster 1  |  n = 1624,t2
20071009070616,NA,Cluster 4  |  n = 1064,t2
20071009070621,NA,Cluster 3  |  n = 126,t2
20071009070624,NA,Cluster 1  |  n = 1624,t2
20071009070626,NA,Cluster 1  |  n = 1624,t2
20071009070641,NA,Cluster 1  |  n = 1624,t2
20071009070646,NA,Cluster 2  |  n = 426,t2
20071009070647,NA,Cluster 1  |  n = 1624,t2
20071009070649,NA,Cluster 2  |  n = 426,t2
20071009070652,NA,Cluster 4  |  n = 1064,t2
20071009070670,NA,Cluster 1  |  n = 1624,t2
20071009070683,NA,Cluster 1  |  n = 1624,t2
20071009070693,NA,Cluster 1  |  n = 1624,t2
20071009070698,NA,Cluster 4  |  n = 1064,t2
20071009070700,NA,Cluster 4  |  n = 1064,t2
20071009070705,NA,Cluster 4  |  n = 1064,t2
20071009070706,NA,Cluster 1  |  n = 1624,t2
20071009070716,NA,Cluster 4  |  n = 1064,t2
20071009070720,NA,Cluster 4  |  n = 1064,t2
20071009070733,NA,Cluster 2  |  n = 426,t2
20071009070735,NA,Cluster 2  |  n = 426,t2
20071009070740,NA,Cluster 1  |  n = 1624,t2
20071009070743,NA,Cluster 4  |  n = 1064,t2
20071009070745,NA,Cluster 2  |  n = 426,t2
20071009070750,NA,Cluster 2  |  n = 426,t2
20071009070755,NA,Cluster 1  |  n = 1624,t2
20071009070767,NA,Cluster 1  |  n = 1624,t2
20071009070775,NA,Cluster 2  |  n = 426,t2
20071009070779,NA,Cluster 1  |  n = 1624,t2
20071009070785,NA,Cluster 1  |  n = 1624,t2
20071009070809,NA,Cluster 1  |  n = 1624,t2
20071009070811,NA,Cluster 3  |  n = 126,t2
20071009070826,NA,Cluster 1  |  n = 1624,t2
20071009070828,NA,Cluster 1  |  n = 1624,t2
20071009070833,NA,Cluster 3  |  n = 126,t2
20071009070835,NA,Cluster 1  |  n = 1624,t2
20071009070836,NA,Cluster 1  |  n = 1624,t2
20071009070839,NA,Cluster 1  |  n = 1624,t2
20071009070841,NA,Cluster 1  |  n = 1624,t2
20071009070846,NA,Cluster 2  |  n = 426,t2
20071009070857,NA,Cluster 4  |  n = 1064,t2
20071009070863,NA,Cluster 1  |  n = 1624,t2
20071009070867,NA,Cluster 1  |  n = 1624,t2
20071009070873,NA,Cluster 3  |  n = 126,t2
20071009070874,NA,Cluster 4  |  n = 1064,t2
20071009070895,NA,Cluster 4  |  n = 1064,t2
20071009070904,NA,Cluster 4  |  n = 1064,t2
20071009070914,NA,Cluster 1  |  n = 1624,t2
20071009070916,NA,Cluster 4  |  n = 1064,t2
20071009070919,NA,Cluster 2  |  n = 426,t2
20071009070920,NA,Cluster 4  |  n = 1064,t2
20071009070927,NA,Cluster 1  |  n = 1624,t2
20071009070950,NA,Cluster 1  |  n = 1624,t2
20071009070962,NA,Cluster 1  |  n = 1624,t2
20071009070974,NA,Cluster 4  |  n = 1064,t2
20071009070980,NA,Cluster 1  |  n = 1624,t2
20071009070984,NA,Cluster 1  |  n = 1624,t2
20071009071010,NA,Cluster 1  |  n = 1624,t2
20071009071011,NA,Cluster 4  |  n = 1064,t2
20071009071016,NA,Cluster 4  |  n = 1064,t2
20071009071030,NA,Cluster 1  |  n = 1624,t2
20071009071033,NA,Cluster 4  |  n = 1064,t2
20071009071044,NA,Cluster 1  |  n = 1624,t2
20071009071046,NA,Cluster 1  |  n = 1624,t2
20071009071049,NA,Cluster 1  |  n = 1624,t2
20071009071050,NA,Cluster 3  |  n = 126,t2
20071009071073,NA,Cluster 1  |  n = 1624,t2
20071009071104,NA,Cluster 1  |  n = 1624,t2
20071009071105,NA,Cluster 1  |  n = 1624,t2
20071009071111,NA,Cluster 1  |  n = 1624,t2
20071009071114,NA,Cluster 1  |  n = 1624,t2
20071009071120,NA,Cluster 4  |  n = 1064,t2
20071009071124,NA,Cluster 1  |  n = 1624,t2
20071009071126,NA,Cluster 1  |  n = 1624,t2
20071009071127,NA,Cluster 4  |  n = 1064,t2
20071009071129,NA,Cluster 2  |  n = 426,t2
20071009071160,NA,Cluster 4  |  n = 1064,t2
20071009071167,NA,Cluster 4  |  n = 1064,t2
20071009071171,NA,Cluster 4  |  n = 1064,t2
20071009071177,NA,Cluster 4  |  n = 1064,t2
20071009071179,NA,Cluster 1  |  n = 1624,t2
20071009071180,NA,Cluster 1  |  n = 1624,t2
20071009071194,NA,Cluster 2  |  n = 426,t2
20071009071196,NA,Cluster 4  |  n = 1064,t2
20071009071197,NA,Cluster 1  |  n = 1624,t2
20071009071198,NA,Cluster 1  |  n = 1624,t2
20071009071211,NA,Cluster 2  |  n = 426,t2
20071009071216,NA,Cluster 4  |  n = 1064,t2
20071009071220,NA,Cluster 4  |  n = 1064,t2
20071009071221,NA,Cluster 4  |  n = 1064,t2
20071009071234,NA,Cluster 1  |  n = 1624,t2
20071009071241,NA,Cluster 4  |  n = 1064,t2
20071009071245,NA,Cluster 4  |  n = 1064,t2
20071009071255,NA,Cluster 4  |  n = 1064,t2
20071009071257,NA,Cluster 1  |  n = 1624,t2
20071009071265,NA,Cluster 1  |  n = 1624,t2
20071009071267,NA,Cluster 3  |  n = 126,t2
20071009071277,NA,Cluster 4  |  n = 1064,t2
20071009071298,NA,Cluster 1  |  n = 1624,t2
20071009071301,NA,Cluster 4  |  n = 1064,t2
20071009071302,NA,Cluster 1  |  n = 1624,t2
20071009071303,NA,Cluster 4  |  n = 1064,t2
20071009071304,NA,Cluster 1  |  n = 1624,t2
20071009071309,NA,Cluster 1  |  n = 1624,t2
20071009071312,NA,Cluster 4  |  n = 1064,t2
20071009071325,NA,Cluster 1  |  n = 1624,t2
20071009071334,NA,Cluster 2  |  n = 426,t2
20071009071336,NA,Cluster 4  |  n = 1064,t2
20071009071370,NA,Cluster 1  |  n = 1624,t2
20071009071376,NA,Cluster 1  |  n = 1624,t2
20071009071379,NA,Cluster 4  |  n = 1064,t2
20071009071384,NA,Cluster 2  |  n = 426,t2
20071009071385,NA,Cluster 2  |  n = 426,t2
20071009071386,NA,Cluster 4  |  n = 1064,t2
20071009071387,NA,Cluster 1  |  n = 1624,t2
20071009071390,NA,Cluster 1  |  n = 1624,t2
20071009071392,NA,Cluster 1  |  n = 1624,t2
20071009071393,NA,Cluster 1  |  n = 1624,t2
20071009071394,NA,Cluster 1  |  n = 1624,t2
20071009071395,NA,Cluster 4  |  n = 1064,t2
20071009071397,NA,Cluster 4  |  n = 1064,t2
20071009071400,NA,Cluster 4  |  n = 1064,t2
20071009071403,NA,Cluster 1  |  n = 1624,t2
20071009071418,NA,Cluster 2  |  n = 426,t2
20071009071421,NA,Cluster 1  |  n = 1624,t2
20071009071424,NA,Cluster 2  |  n = 426,t2
20071009071426,NA,Cluster 1  |  n = 1624,t2
20071009071433,NA,Cluster 1  |  n = 1624,t2
20071009071448,NA,Cluster 1  |  n = 1624,t2
20071009071460,NA,Cluster 4  |  n = 1064,t2
20071009071461,NA,Cluster 3  |  n = 126,t2
20071009071463,NA,Cluster 3  |  n = 126,t2
20071009071466,NA,Cluster 4  |  n = 1064,t2
20071009071468,NA,Cluster 1  |  n = 1624,t2
20071009071473,NA,Cluster 1  |  n = 1624,t2
20071009071475,NA,Cluster 1  |  n = 1624,t2
20071009071478,NA,Cluster 1  |  n = 1624,t2
20071009071485,NA,Cluster 1  |  n = 1624,t2
20071009071486,NA,Cluster 4  |  n = 1064,t2
20071009071494,NA,Cluster 1  |  n = 1624,t2
20071009071498,NA,Cluster 1  |  n = 1624,t2
20071009071499,NA,Cluster 1  |  n = 1624,t2
20071009071501,NA,Cluster 2  |  n = 426,t2
20071009071510,NA,Cluster 3  |  n = 126,t2
20071009071516,NA,Cluster 4  |  n = 1064,t2
20071009071536,NA,Cluster 4  |  n = 1064,t2
20071009071555,NA,Cluster 1  |  n = 1624,t2
20071009071569,NA,Cluster 3  |  n = 126,t2
20071009071573,NA,Cluster 1  |  n = 1624,t2
20071009071574,NA,Cluster 3  |  n = 126,t2
20071009071577,NA,Cluster 1  |  n = 1624,t2
20071009071587,NA,Cluster 1  |  n = 1624,t2
20071009071593,NA,Cluster 3  |  n = 126,t2
20071009071614,NA,Cluster 4  |  n = 1064,t2
20071009071621,NA,Cluster 4  |  n = 1064,t2
20071009071631,NA,Cluster 1  |  n = 1624,t2
20071009071636,NA,Cluster 4  |  n = 1064,t2
20071009071650,NA,Cluster 2  |  n = 426,t2
20071009071654,NA,Cluster 1  |  n = 1624,t2
20071009071665,NA,Cluster 1  |  n = 1624,t2
20071009071683,NA,Cluster 1  |  n = 1624,t2
20071009071689,NA,Cluster 1  |  n = 1624,t2
20071009071703,NA,Cluster 2  |  n = 426,t2
20071009071716,NA,Cluster 4  |  n = 1064,t2
20071009071720,NA,Cluster 1  |  n = 1624,t2
20071009071726,NA,Cluster 1  |  n = 1624,t2
20071009071733,NA,Cluster 4  |  n = 1064,t2
20071009071753,NA,Cluster 4  |  n = 1064,t2
20071009071773,NA,Cluster 4  |  n = 1064,t2
20071009071774,NA,Cluster 4  |  n = 1064,t2
20071009071775,NA,Cluster 1  |  n = 1624,t2
20071009071779,NA,Cluster 1  |  n = 1624,t2
20071009071780,NA,Cluster 4  |  n = 1064,t2
20071009071784,NA,Cluster 1  |  n = 1624,t2
20071009071792,NA,Cluster 2  |  n = 426,t2
20071009071793,NA,Cluster 1  |  n = 1624,t2
20071009071796,NA,Cluster 1  |  n = 1624,t2
20071009071797,NA,Cluster 1  |  n = 1624,t2
20071009071801,NA,Cluster 4  |  n = 1064,t2
20071009071812,NA,Cluster 1  |  n = 1624,t2
20071009071819,NA,Cluster 2  |  n = 426,t2
20071009071821,NA,Cluster 1  |  n = 1624,t2
20071009071822,NA,Cluster 3  |  n = 126,t2
20071009071823,NA,Cluster 1  |  n = 1624,t2
20071009071824,NA,Cluster 3  |  n = 126,t2
20071009071826,NA,Cluster 1  |  n = 1624,t2
20071009071828,NA,Cluster 1  |  n = 1624,t2
20071009071829,NA,Cluster 4  |  n = 1064,t2
20071009071831,NA,Cluster 4  |  n = 1064,t2
20071009071834,NA,Cluster 4  |  n = 1064,t2
20071009071837,NA,Cluster 4  |  n = 1064,t2
20071009071842,NA,Cluster 4  |  n = 1064,t2
20071009071846,NA,Cluster 1  |  n = 1624,t2
20071009071859,NA,Cluster 3  |  n = 126,t2
20071009071866,NA,Cluster 1  |  n = 1624,t2
20071009071867,NA,Cluster 4  |  n = 1064,t2
20071009071868,NA,Cluster 1  |  n = 1624,t2
20071009071871,NA,Cluster 4  |  n = 1064,t2
20071009071874,NA,Cluster 1  |  n = 1624,t2
20071009071875,NA,Cluster 4  |  n = 1064,t2
20071009071876,NA,Cluster 1  |  n = 1624,t2
20071009071882,NA,Cluster 1  |  n = 1624,t2
20071009071911,NA,Cluster 1  |  n = 1624,t2
20071009071915,NA,Cluster 1  |  n = 1624,t2
20071009071916,NA,Cluster 4  |  n = 1064,t2
20071009071917,NA,Cluster 1  |  n = 1624,t2
20071009071919,NA,Cluster 1  |  n = 1624,t2
20071009071920,NA,Cluster 1  |  n = 1624,t2
20071009071928,NA,Cluster 4  |  n = 1064,t2
20071009071959,NA,Cluster 2  |  n = 426,t2
20071009071960,NA,Cluster 1  |  n = 1624,t2
20071009071964,NA,Cluster 1  |  n = 1624,t2
20071009071970,NA,Cluster 1  |  n = 1624,t2
20071009071972,NA,Cluster 4  |  n = 1064,t2
20071009071973,NA,Cluster 1  |  n = 1624,t2
20071009071980,NA,Cluster 4  |  n = 1064,t2
20071009071994,NA,Cluster 4  |  n = 1064,t2
20071009071998,NA,Cluster 1  |  n = 1624,t2
20071009072002,NA,Cluster 4  |  n = 1064,t2
20071009072005,NA,Cluster 4  |  n = 1064,t2
20071009072009,NA,Cluster 1  |  n = 1624,t2
20071009072010,NA,Cluster 1  |  n = 1624,t2
20071009072018,NA,Cluster 1  |  n = 1624,t2
20071009072023,NA,Cluster 1  |  n = 1624,t2
20071009072024,NA,Cluster 2  |  n = 426,t2
20071009072027,NA,Cluster 2  |  n = 426,t2
20071009072041,NA,Cluster 2  |  n = 426,t2
20071009072043,NA,Cluster 1  |  n = 1624,t2
20071009072052,NA,Cluster 4  |  n = 1064,t2
20071009072056,NA,Cluster 4  |  n = 1064,t2
20071009072059,NA,Cluster 2  |  n = 426,t2
20071009072071,NA,Cluster 1  |  n = 1624,t2
20071009072084,NA,Cluster 1  |  n = 1624,t2
20071009072085,NA,Cluster 2  |  n = 426,t2
20071009072088,NA,Cluster 4  |  n = 1064,t2
20071009072096,NA,Cluster 4  |  n = 1064,t2
20071009072099,NA,Cluster 2  |  n = 426,t2
20071009072103,NA,Cluster 1  |  n = 1624,t2
20071009072138,NA,Cluster 4  |  n = 1064,t2
20071009072143,NA,Cluster 4  |  n = 1064,t2
20071009072151,NA,Cluster 2  |  n = 426,t2
20071009072154,NA,Cluster 1  |  n = 1624,t2
20071009072168,NA,Cluster 4  |  n = 1064,t2
20071009072183,NA,Cluster 1  |  n = 1624,t2
20071009072185,NA,Cluster 4  |  n = 1064,t2
20071009072186,NA,Cluster 1  |  n = 1624,t2
20071009072189,NA,Cluster 1  |  n = 1624,t2
20071009072190,NA,Cluster 4  |  n = 1064,t2
20071009072213,NA,Cluster 1  |  n = 1624,t2
20071009072215,NA,Cluster 1  |  n = 1624,t2
20071009072219,NA,Cluster 1  |  n = 1624,t2
20071009072222,NA,Cluster 1  |  n = 1624,t2
20071009072227,NA,Cluster 2  |  n = 426,t2
20071009072247,NA,Cluster 3  |  n = 126,t2
20071009072253,NA,Cluster 3  |  n = 126,t2
20071009072266,NA,Cluster 4  |  n = 1064,t2
20071009072267,NA,Cluster 1  |  n = 1624,t2
20071009072272,NA,Cluster 4  |  n = 1064,t2
20071009072275,NA,Cluster 1  |  n = 1624,t2
20071009072276,NA,Cluster 1  |  n = 1624,t2
20071009072279,NA,Cluster 1  |  n = 1624,t2
20071009072280,NA,Cluster 1  |  n = 1624,t2
20071009072285,NA,Cluster 1  |  n = 1624,t2
20071009072300,NA,Cluster 1  |  n = 1624,t2
20071009072307,NA,Cluster 1  |  n = 1624,t2
20071009072310,NA,Cluster 4  |  n = 1064,t2
20071009072313,NA,Cluster 4  |  n = 1064,t2
20071009072316,NA,Cluster 3  |  n = 126,t2
20071009072328,NA,Cluster 1  |  n = 1624,t2
20071009072329,NA,Cluster 1  |  n = 1624,t2
20071009072332,NA,Cluster 4  |  n = 1064,t2
20071009072340,NA,Cluster 1  |  n = 1624,t2
20071009072341,NA,Cluster 1  |  n = 1624,t2
20071009072345,NA,Cluster 3  |  n = 126,t2
20071009072359,NA,Cluster 2  |  n = 426,t2
20071009072361,NA,Cluster 1  |  n = 1624,t2
20071009072367,NA,Cluster 3  |  n = 126,t2
20071009072370,NA,Cluster 1  |  n = 1624,t2
20071009072374,NA,Cluster 2  |  n = 426,t2
20071009072379,NA,Cluster 3  |  n = 126,t2
20071009072384,NA,Cluster 1  |  n = 1624,t2
20071009072387,NA,Cluster 2  |  n = 426,t2
20071009072391,NA,Cluster 1  |  n = 1624,t2
20071009072392,NA,Cluster 1  |  n = 1624,t2
20071009072398,NA,Cluster 2  |  n = 426,t2
20071009072399,NA,Cluster 1  |  n = 1624,t2
20071009072428,NA,Cluster 4  |  n = 1064,t2
20071009072439,NA,Cluster 4  |  n = 1064,t2
20071009072445,NA,Cluster 3  |  n = 126,t2
20071009072454,NA,Cluster 4  |  n = 1064,t2
20071009072465,NA,Cluster 2  |  n = 426,t2
20071009072469,NA,Cluster 1  |  n = 1624,t2
20071009072470,NA,Cluster 1  |  n = 1624,t2
20071009072477,NA,Cluster 1  |  n = 1624,t2
20071009072482,NA,Cluster 4  |  n = 1064,t2
20071009072485,NA,Cluster 1  |  n = 1624,t2
20071009072493,NA,Cluster 2  |  n = 426,t2
20071009072510,NA,Cluster 4  |  n = 1064,t2
20071009072512,NA,Cluster 1  |  n = 1624,t2
20071009072516,NA,Cluster 2  |  n = 426,t2
20071009072527,NA,Cluster 4  |  n = 1064,t2
20071009072528,NA,Cluster 2  |  n = 426,t2
20071010070050,NA,Cluster 4  |  n = 1064,t2
20071010070500,NA,Cluster 1  |  n = 1624,t2
20071010070509,NA,Cluster 2  |  n = 426,t2
20071010070542,NA,Cluster 2  |  n = 426,t2
