ID,pair_id,cluster,time
20050502050639,NA,Cluster 1  |  n = 1759,t1
20050604051981,NA,Cluster 4  |  n = 1174,t1
20050604051985,NA,Cluster 4  |  n = 1174,t1
20050604052019,NA,Cluster 1  |  n = 1759,t1
20050604052026,NA,Cluster 2  |  n = 452,t1
20050604052046,NA,Cluster 2  |  n = 452,t1
20050604052057,NA,Cluster 1  |  n = 1759,t1
20050604052091,NA,Cluster 1  |  n = 1759,t1
20050604052206,NA,Cluster 4  |  n = 1174,t1
20050604052211,NA,Cluster 1  |  n = 1759,t1
20050604052219,NA,Cluster 1  |  n = 1759,t1
20050604052221,NA,Cluster 1  |  n = 1759,t1
20050604052248,NA,Cluster 4  |  n = 1174,t1
20050604052294,NA,Cluster 1  |  n = 1759,t1
20050604052327,NA,Cluster 4  |  n = 1174,t1
20050604052357,NA,Cluster 4  |  n = 1174,t1
20050604052446,NA,Cluster 4  |  n = 1174,t1
20050604052483,NA,Cluster 4  |  n = 1174,t1
20050604052498,NA,Cluster 4  |  n = 1174,t1
20050604052514,NA,Cluster 1  |  n = 1759,t1
20050604052532,NA,Cluster 4  |  n = 1174,t1
20050605050003,NA,Cluster 2  |  n = 452,t1
20050605050022,NA,Cluster 4  |  n = 1174,t1
20050605050034,NA,Cluster 1  |  n = 1759,t1
20050605050045,NA,Cluster 4  |  n = 1174,t1
20050605050091,NA,Cluster 1  |  n = 1759,t1
20050605050104,NA,Cluster 1  |  n = 1759,t1
20050605050121,NA,Cluster 2  |  n = 452,t1
20050605050123,NA,Cluster 2  |  n = 452,t1
20050605050126,NA,Cluster 1  |  n = 1759,t1
20050605050511,NA,Cluster 2  |  n = 452,t1
20050605050512,NA,Cluster 4  |  n = 1174,t1
20050605050515,NA,Cluster 4  |  n = 1174,t1
20050605050529,NA,Cluster 4  |  n = 1174,t1
20050605050541,NA,Cluster 4  |  n = 1174,t1
20050605050556,NA,Cluster 4  |  n = 1174,t1
20050605050558,NA,Cluster 1  |  n = 1759,t1
20050605050560,NA,Cluster 2  |  n = 452,t1
20050605050561,NA,Cluster 4  |  n = 1174,t1
20050605050566,NA,Cluster 1  |  n = 1759,t1
20050605050568,NA,Cluster 4  |  n = 1174,t1
20050605050570,NA,Cluster 4  |  n = 1174,t1
20050605050574,NA,Cluster 1  |  n = 1759,t1
20050605050579,NA,Cluster 1  |  n = 1759,t1
20050605050580,NA,Cluster 2  |  n = 452,t1
20050605050581,NA,Cluster 1  |  n = 1759,t1
20050605050585,NA,Cluster 1  |  n = 1759,t1
20050605050587,NA,Cluster 4  |  n = 1174,t1
20050605050594,NA,Cluster 4  |  n = 1174,t1
20050605050595,NA,Cluster 4  |  n = 1174,t1
20050605050618,NA,Cluster 2  |  n = 452,t1
20050605050631,NA,Cluster 4  |  n = 1174,t1
20050605050645,NA,Cluster 4  |  n = 1174,t1
20050605050651,NA,Cluster 4  |  n = 1174,t1
20050605050652,NA,Cluster 1  |  n = 1759,t1
20050605050653,NA,Cluster 1  |  n = 1759,t1
20050605050662,NA,Cluster 3  |  n = 129,t1
20050605050663,NA,Cluster 1  |  n = 1759,t1
20050605050665,NA,Cluster 4  |  n = 1174,t1
20050605050675,NA,Cluster 1  |  n = 1759,t1
20050605050679,NA,Cluster 2  |  n = 452,t1
20050605050681,NA,Cluster 1  |  n = 1759,t1
20050605050697,NA,Cluster 1  |  n = 1759,t1
20050605050713,NA,Cluster 4  |  n = 1174,t1
20050605050721,NA,Cluster 1  |  n = 1759,t1
20050605050735,NA,Cluster 1  |  n = 1759,t1
20050605050746,NA,Cluster 2  |  n = 452,t1
20050605050751,NA,Cluster 2  |  n = 452,t1
20050605050771,NA,Cluster 2  |  n = 452,t1
20050605050773,NA,Cluster 3  |  n = 129,t1
20050605050781,NA,Cluster 1  |  n = 1759,t1
20050605050788,NA,Cluster 4  |  n = 1174,t1
20050605050790,NA,Cluster 1  |  n = 1759,t1
20050605050797,NA,Cluster 1  |  n = 1759,t1
20050605050804,NA,Cluster 2  |  n = 452,t1
20050605050815,NA,Cluster 1  |  n = 1759,t1
20050605050826,NA,Cluster 1  |  n = 1759,t1
20050605050850,NA,Cluster 1  |  n = 1759,t1
20050605050866,NA,Cluster 1  |  n = 1759,t1
20050605050874,NA,Cluster 1  |  n = 1759,t1
20050605050876,NA,Cluster 1  |  n = 1759,t1
20050605050879,NA,Cluster 1  |  n = 1759,t1
20050605050891,NA,Cluster 1  |  n = 1759,t1
20050605050899,NA,Cluster 1  |  n = 1759,t1
20050605050900,NA,Cluster 4  |  n = 1174,t1
20050605050904,NA,Cluster 1  |  n = 1759,t1
20050605050925,NA,Cluster 4  |  n = 1174,t1
20050605050929,NA,Cluster 1  |  n = 1759,t1
20050605050932,NA,Cluster 1  |  n = 1759,t1
20050605050934,NA,Cluster 1  |  n = 1759,t1
20050605050939,NA,Cluster 4  |  n = 1174,t1
20050605050940,NA,Cluster 1  |  n = 1759,t1
20050605050946,NA,Cluster 2  |  n = 452,t1
20050605050954,NA,Cluster 2  |  n = 452,t1
20050605050976,NA,Cluster 1  |  n = 1759,t1
20050605050988,NA,Cluster 4  |  n = 1174,t1
20050605050990,NA,Cluster 4  |  n = 1174,t1
20050605051004,NA,Cluster 4  |  n = 1174,t1
20050605051005,NA,Cluster 4  |  n = 1174,t1
20050605051007,NA,Cluster 4  |  n = 1174,t1
20050605051011,NA,Cluster 4  |  n = 1174,t1
20050605051026,NA,Cluster 4  |  n = 1174,t1
20050605051056,NA,Cluster 2  |  n = 452,t1
20050605051062,NA,Cluster 4  |  n = 1174,t1
20050605051065,NA,Cluster 1  |  n = 1759,t1
20050605051066,NA,Cluster 1  |  n = 1759,t1
20050605051067,NA,Cluster 1  |  n = 1759,t1
20050605051069,NA,Cluster 2  |  n = 452,t1
20050605051075,NA,Cluster 1  |  n = 1759,t1
20050605051079,NA,Cluster 4  |  n = 1174,t1
20050605051088,NA,Cluster 2  |  n = 452,t1
20050605051094,NA,Cluster 4  |  n = 1174,t1
20050605051112,NA,Cluster 4  |  n = 1174,t1
20050605051117,NA,Cluster 1  |  n = 1759,t1
20050605051125,NA,Cluster 4  |  n = 1174,t1
20050605051141,NA,Cluster 1  |  n = 1759,t1
20050605051144,NA,Cluster 4  |  n = 1174,t1
20050605051147,NA,Cluster 1  |  n = 1759,t1
20050605051155,NA,Cluster 1  |  n = 1759,t1
20050605051158,NA,Cluster 1  |  n = 1759,t1
20050605051159,NA,Cluster 2  |  n = 452,t1
20050605051160,NA,Cluster 1  |  n = 1759,t1
20050605051163,NA,Cluster 2  |  n = 452,t1
20050605051179,NA,Cluster 1  |  n = 1759,t1
20050605051187,NA,Cluster 1  |  n = 1759,t1
20050605051198,NA,Cluster 2  |  n = 452,t1
20050605051208,NA,Cluster 1  |  n = 1759,t1
20050605051218,NA,Cluster 4  |  n = 1174,t1
20050605051223,NA,Cluster 4  |  n = 1174,t1
20050605051244,NA,Cluster 1  |  n = 1759,t1
20050605051246,NA,Cluster 1  |  n = 1759,t1
20050605051249,NA,Cluster 1  |  n = 1759,t1
20050605051251,NA,Cluster 1  |  n = 1759,t1
20050605051255,NA,Cluster 1  |  n = 1759,t1
20050605051264,NA,Cluster 2  |  n = 452,t1
20050605051267,NA,Cluster 2  |  n = 452,t1
20050605051268,NA,Cluster 1  |  n = 1759,t1
20050605051269,NA,Cluster 4  |  n = 1174,t1
20050605051275,NA,Cluster 4  |  n = 1174,t1
20050605051276,NA,Cluster 1  |  n = 1759,t1
20050605051280,NA,Cluster 4  |  n = 1174,t1
20050605051285,NA,Cluster 2  |  n = 452,t1
20050605051290,NA,Cluster 1  |  n = 1759,t1
20050605051293,NA,Cluster 2  |  n = 452,t1
20050605051307,NA,Cluster 4  |  n = 1174,t1
20050605051320,NA,Cluster 4  |  n = 1174,t1
20050605051323,NA,Cluster 1  |  n = 1759,t1
20050605051329,NA,Cluster 4  |  n = 1174,t1
20050605051339,NA,Cluster 1  |  n = 1759,t1
20050605051340,NA,Cluster 1  |  n = 1759,t1
20050605051348,NA,Cluster 4  |  n = 1174,t1
20050605051360,NA,Cluster 4  |  n = 1174,t1
20050605051370,NA,Cluster 1  |  n = 1759,t1
20050605051377,NA,Cluster 1  |  n = 1759,t1
20050605051380,NA,Cluster 4  |  n = 1174,t1
20050605051385,NA,Cluster 1  |  n = 1759,t1
20050605051386,NA,Cluster 4  |  n = 1174,t1
20050605051413,NA,Cluster 4  |  n = 1174,t1
20050605051420,NA,Cluster 1  |  n = 1759,t1
20050605051423,NA,Cluster 1  |  n = 1759,t1
20050605051424,NA,Cluster 1  |  n = 1759,t1
20050605051432,NA,Cluster 1  |  n = 1759,t1
20050605051440,NA,Cluster 4  |  n = 1174,t1
20050605051442,NA,Cluster 1  |  n = 1759,t1
20050605051445,NA,Cluster 1  |  n = 1759,t1
20050605051446,NA,Cluster 2  |  n = 452,t1
20050605051449,NA,Cluster 2  |  n = 452,t1
20050605051450,NA,Cluster 4  |  n = 1174,t1
20050605051455,NA,Cluster 1  |  n = 1759,t1
20050605051464,NA,Cluster 4  |  n = 1174,t1
20050605051477,NA,Cluster 3  |  n = 129,t1
20050605051485,NA,Cluster 3  |  n = 129,t1
20050605051515,NA,Cluster 1  |  n = 1759,t1
20050605051529,NA,Cluster 4  |  n = 1174,t1
20050605051531,NA,Cluster 2  |  n = 452,t1
20050605051532,NA,Cluster 1  |  n = 1759,t1
20050605051550,NA,Cluster 1  |  n = 1759,t1
20050605051562,NA,Cluster 1  |  n = 1759,t1
20050605051563,NA,Cluster 4  |  n = 1174,t1
20050605051571,NA,Cluster 1  |  n = 1759,t1
20050605051572,NA,Cluster 1  |  n = 1759,t1
20050605051579,NA,Cluster 4  |  n = 1174,t1
20050605051589,NA,Cluster 1  |  n = 1759,t1
20050605051606,NA,Cluster 1  |  n = 1759,t1
20050605051613,NA,Cluster 2  |  n = 452,t1
20050605051616,NA,Cluster 4  |  n = 1174,t1
20050605051627,NA,Cluster 4  |  n = 1174,t1
20050605051633,NA,Cluster 4  |  n = 1174,t1
20050605051634,NA,Cluster 2  |  n = 452,t1
20050605051636,NA,Cluster 1  |  n = 1759,t1
20050605051639,NA,Cluster 4  |  n = 1174,t1
20050605051647,NA,Cluster 1  |  n = 1759,t1
20050605051653,NA,Cluster 1  |  n = 1759,t1
20050605051665,NA,Cluster 4  |  n = 1174,t1
20050605051666,NA,Cluster 4  |  n = 1174,t1
20050605051670,NA,Cluster 4  |  n = 1174,t1
20050605051691,NA,Cluster 4  |  n = 1174,t1
20050605051694,NA,Cluster 1  |  n = 1759,t1
20050605051695,NA,Cluster 1  |  n = 1759,t1
20050605051696,NA,Cluster 1  |  n = 1759,t1
20050605051697,NA,Cluster 3  |  n = 129,t1
20050605051698,NA,Cluster 1  |  n = 1759,t1
20050605051701,NA,Cluster 4  |  n = 1174,t1
20050605051716,NA,Cluster 1  |  n = 1759,t1
20050605051722,NA,Cluster 1  |  n = 1759,t1
20050605051723,NA,Cluster 4  |  n = 1174,t1
20050605051725,NA,Cluster 1  |  n = 1759,t1
20050605051726,NA,Cluster 4  |  n = 1174,t1
20050605051733,NA,Cluster 4  |  n = 1174,t1
20050605051739,NA,Cluster 1  |  n = 1759,t1
20050605051742,NA,Cluster 4  |  n = 1174,t1
20050605051758,NA,Cluster 3  |  n = 129,t1
20050605051771,NA,Cluster 1  |  n = 1759,t1
20050605051778,NA,Cluster 1  |  n = 1759,t1
20050605051785,NA,Cluster 4  |  n = 1174,t1
20050605051787,NA,Cluster 4  |  n = 1174,t1
20050605051809,NA,Cluster 1  |  n = 1759,t1
20050605051841,NA,Cluster 1  |  n = 1759,t1
20050605051856,NA,Cluster 1  |  n = 1759,t1
20050605051872,NA,Cluster 4  |  n = 1174,t1
20050605051879,NA,Cluster 1  |  n = 1759,t1
20050605051880,NA,Cluster 1  |  n = 1759,t1
20050605051891,NA,Cluster 1  |  n = 1759,t1
20050605051898,NA,Cluster 4  |  n = 1174,t1
20050605051909,NA,Cluster 1  |  n = 1759,t1
20050605051912,NA,Cluster 1  |  n = 1759,t1
20050605051914,NA,Cluster 4  |  n = 1174,t1
20050605051920,NA,Cluster 4  |  n = 1174,t1
20050605051934,NA,Cluster 2  |  n = 452,t1
20050605051935,NA,Cluster 4  |  n = 1174,t1
20050605051939,NA,Cluster 1  |  n = 1759,t1
20050605051940,NA,Cluster 1  |  n = 1759,t1
20050605051942,NA,Cluster 1  |  n = 1759,t1
20050605051946,NA,Cluster 1  |  n = 1759,t1
20050605051951,NA,Cluster 1  |  n = 1759,t1
20050605051956,NA,Cluster 2  |  n = 452,t1
20050605051967,NA,Cluster 4  |  n = 1174,t1
20050605051981,NA,Cluster 1  |  n = 1759,t1
20050605051984,NA,Cluster 1  |  n = 1759,t1
20050605051987,NA,Cluster 1  |  n = 1759,t1
20050605051993,NA,Cluster 1  |  n = 1759,t1
20050605051998,NA,Cluster 1  |  n = 1759,t1
20050605052000,NA,Cluster 1  |  n = 1759,t1
20050605052023,NA,Cluster 4  |  n = 1174,t1
20050605052024,NA,Cluster 4  |  n = 1174,t1
20050605052026,NA,Cluster 4  |  n = 1174,t1
20050605052028,NA,Cluster 1  |  n = 1759,t1
20050605052029,NA,Cluster 4  |  n = 1174,t1
20050605052033,NA,Cluster 1  |  n = 1759,t1
20050605052034,NA,Cluster 1  |  n = 1759,t1
20050605052039,NA,Cluster 4  |  n = 1174,t1
20050605052040,NA,Cluster 1  |  n = 1759,t1
20050605052043,NA,Cluster 4  |  n = 1174,t1
20050605052055,NA,Cluster 1  |  n = 1759,t1
20050605052057,NA,Cluster 2  |  n = 452,t1
20050605052059,NA,Cluster 4  |  n = 1174,t1
20050605052063,NA,Cluster 4  |  n = 1174,t1
20050605052064,NA,Cluster 1  |  n = 1759,t1
20050605052074,NA,Cluster 1  |  n = 1759,t1
20050605052088,NA,Cluster 1  |  n = 1759,t1
20050605052092,NA,Cluster 4  |  n = 1174,t1
20050605052097,NA,Cluster 1  |  n = 1759,t1
20050605052099,NA,Cluster 4  |  n = 1174,t1
20050605052101,NA,Cluster 4  |  n = 1174,t1
20050605052119,NA,Cluster 1  |  n = 1759,t1
20050605052121,NA,Cluster 2  |  n = 452,t1
20050605052123,NA,Cluster 2  |  n = 452,t1
20050605052124,NA,Cluster 2  |  n = 452,t1
20050605052127,NA,Cluster 4  |  n = 1174,t1
20050605052132,NA,Cluster 1  |  n = 1759,t1
20050605052140,NA,Cluster 1  |  n = 1759,t1
20050605052143,NA,Cluster 1  |  n = 1759,t1
20050605052149,NA,Cluster 1  |  n = 1759,t1
20050605052151,NA,Cluster 2  |  n = 452,t1
20050605052154,NA,Cluster 1  |  n = 1759,t1
20050605052168,NA,Cluster 2  |  n = 452,t1
20050605052172,NA,Cluster 2  |  n = 452,t1
20050605052180,NA,Cluster 4  |  n = 1174,t1
20050605052182,NA,Cluster 4  |  n = 1174,t1
20050605052184,NA,Cluster 1  |  n = 1759,t1
20050605052190,NA,Cluster 1  |  n = 1759,t1
20050605052194,NA,Cluster 1  |  n = 1759,t1
20050605052195,NA,Cluster 1  |  n = 1759,t1
20050605052203,NA,Cluster 4  |  n = 1174,t1
20050605052227,NA,Cluster 1  |  n = 1759,t1
20050605052237,NA,Cluster 2  |  n = 452,t1
20050605052262,NA,Cluster 1  |  n = 1759,t1
20050605052273,NA,Cluster 2  |  n = 452,t1
20050605052283,NA,Cluster 4  |  n = 1174,t1
20050605052285,NA,Cluster 2  |  n = 452,t1
20050605052300,NA,Cluster 2  |  n = 452,t1
20050605052308,NA,Cluster 2  |  n = 452,t1
20050605052311,NA,Cluster 1  |  n = 1759,t1
20050605052318,NA,Cluster 1  |  n = 1759,t1
20050605052328,NA,Cluster 4  |  n = 1174,t1
20050605052329,NA,Cluster 4  |  n = 1174,t1
20050605052347,NA,Cluster 4  |  n = 1174,t1
20050605052352,NA,Cluster 4  |  n = 1174,t1
20050605052360,NA,Cluster 4  |  n = 1174,t1
20050605052373,NA,Cluster 1  |  n = 1759,t1
20050605052374,NA,Cluster 1  |  n = 1759,t1
20050605052379,NA,Cluster 2  |  n = 452,t1
20050605052384,NA,Cluster 1  |  n = 1759,t1
20050605052386,NA,Cluster 4  |  n = 1174,t1
20050605052391,NA,Cluster 1  |  n = 1759,t1
20050605052396,NA,Cluster 4  |  n = 1174,t1
20050605052398,NA,Cluster 1  |  n = 1759,t1
20050605052401,NA,Cluster 1  |  n = 1759,t1
20050605052403,NA,Cluster 4  |  n = 1174,t1
20050605052410,NA,Cluster 1  |  n = 1759,t1
20050605052413,NA,Cluster 1  |  n = 1759,t1
20050605052427,NA,Cluster 2  |  n = 452,t1
20050605052436,NA,Cluster 3  |  n = 129,t1
20050605052441,NA,Cluster 4  |  n = 1174,t1
20050605052442,NA,Cluster 1  |  n = 1759,t1
20050605052450,NA,Cluster 1  |  n = 1759,t1
20050605052464,NA,Cluster 1  |  n = 1759,t1
20050605052470,NA,Cluster 4  |  n = 1174,t1
20050605052472,NA,Cluster 4  |  n = 1174,t1
20050605052476,NA,Cluster 1  |  n = 1759,t1
20050605052480,NA,Cluster 1  |  n = 1759,t1
20050605052482,NA,Cluster 4  |  n = 1174,t1
20050605052490,NA,Cluster 4  |  n = 1174,t1
20050605052502,NA,Cluster 4  |  n = 1174,t1
20050605052505,NA,Cluster 3  |  n = 129,t1
20050605052507,NA,Cluster 2  |  n = 452,t1
20050605052514,NA,Cluster 1  |  n = 1759,t1
20050605052515,NA,Cluster 2  |  n = 452,t1
20050605052522,NA,Cluster 1  |  n = 1759,t1
20050605052524,NA,Cluster 1  |  n = 1759,t1
20050605052528,NA,Cluster 4  |  n = 1174,t1
20050605052535,NA,Cluster 1  |  n = 1759,t1
20050605052542,NA,Cluster 1  |  n = 1759,t1
20050605052546,NA,Cluster 2  |  n = 452,t1
20050605052553,NA,Cluster 2  |  n = 452,t1
20050605052555,NA,Cluster 1  |  n = 1759,t1
20050605052561,NA,Cluster 1  |  n = 1759,t1
20050606050042,NA,Cluster 2  |  n = 452,t1
20050606050120,NA,Cluster 4  |  n = 1174,t1
20050606050147,NA,Cluster 1  |  n = 1759,t1
20050606050532,NA,Cluster 4  |  n = 1174,t1
20050606050587,NA,Cluster 1  |  n = 1759,t1
20050606050646,NA,Cluster 4  |  n = 1174,t1
20050606050689,NA,Cluster 4  |  n = 1174,t1
20050606050766,NA,Cluster 4  |  n = 1174,t1
20050606050795,NA,Cluster 1  |  n = 1759,t1
20050606050884,NA,Cluster 4  |  n = 1174,t1
20050606050926,NA,Cluster 4  |  n = 1174,t1
20050606050942,NA,Cluster 1  |  n = 1759,t1
20050606050985,NA,Cluster 3  |  n = 129,t1
20050606051155,NA,Cluster 2  |  n = 452,t1
20050606051182,NA,Cluster 4  |  n = 1174,t1
20050606051193,NA,Cluster 1  |  n = 1759,t1
20050606051232,NA,Cluster 4  |  n = 1174,t1
20050606051335,NA,Cluster 1  |  n = 1759,t1
20050606051336,NA,Cluster 4  |  n = 1174,t1
20050606051406,NA,Cluster 1  |  n = 1759,t1
20050606051420,NA,Cluster 4  |  n = 1174,t1
20050606051460,NA,Cluster 2  |  n = 452,t1
20050606051469,NA,Cluster 4  |  n = 1174,t1
20050606051516,NA,Cluster 1  |  n = 1759,t1
20050606051543,NA,Cluster 3  |  n = 129,t1
20050606051568,NA,Cluster 1  |  n = 1759,t1
20050606051603,NA,Cluster 2  |  n = 452,t1
20050606051605,NA,Cluster 1  |  n = 1759,t1
20050606051666,NA,Cluster 2  |  n = 452,t1
20050606051668,NA,Cluster 4  |  n = 1174,t1
20050606051682,NA,Cluster 4  |  n = 1174,t1
20050606051776,NA,Cluster 4  |  n = 1174,t1
20050606051802,NA,Cluster 2  |  n = 452,t1
20050606051819,NA,Cluster 4  |  n = 1174,t1
20050606051833,NA,Cluster 4  |  n = 1174,t1
20050606051841,NA,Cluster 1  |  n = 1759,t1
20050606051890,NA,Cluster 4  |  n = 1174,t1
20050606051900,NA,Cluster 4  |  n = 1174,t1
20050606051993,NA,Cluster 4  |  n = 1174,t1
20050606052064,NA,Cluster 4  |  n = 1174,t1
20050606052070,NA,Cluster 1  |  n = 1759,t1
20050606052076,NA,Cluster 1  |  n = 1759,t1
20050606052256,NA,Cluster 1  |  n = 1759,t1
20050606052346,NA,Cluster 1  |  n = 1759,t1
20050606052365,NA,Cluster 2  |  n = 452,t1
20050606052494,NA,Cluster 2  |  n = 452,t1
20050606052502,NA,Cluster 1  |  n = 1759,t1
20050606052508,NA,Cluster 4  |  n = 1174,t1
20050704050807,NA,Cluster 1  |  n = 1759,t1
20050705050500,NA,Cluster 2  |  n = 452,t1
20050705050660,NA,Cluster 1  |  n = 1759,t1
20050705050694,NA,Cluster 1  |  n = 1759,t1
20050705050757,NA,Cluster 1  |  n = 1759,t1
20050705050775,NA,Cluster 2  |  n = 452,t1
20050705050792,NA,Cluster 1  |  n = 1759,t1
20050705050890,NA,Cluster 1  |  n = 1759,t1
20050705051025,NA,Cluster 4  |  n = 1174,t1
20050705051064,NA,Cluster 1  |  n = 1759,t1
20050705051232,NA,Cluster 1  |  n = 1759,t1
20050705051233,NA,Cluster 1  |  n = 1759,t1
20050705051342,NA,Cluster 1  |  n = 1759,t1
20050705051351,NA,Cluster 1  |  n = 1759,t1
20050705051362,NA,Cluster 4  |  n = 1174,t1
20050705051441,NA,Cluster 4  |  n = 1174,t1
20050705051466,NA,Cluster 4  |  n = 1174,t1
20050705051486,NA,Cluster 4  |  n = 1174,t1
20050705051497,NA,Cluster 1  |  n = 1759,t1
20050705051520,NA,Cluster 1  |  n = 1759,t1
20050705051638,NA,Cluster 4  |  n = 1174,t1
20050705051652,NA,Cluster 2  |  n = 452,t1
20050705051689,NA,Cluster 1  |  n = 1759,t1
20050705051727,NA,Cluster 1  |  n = 1759,t1
20050705051788,NA,Cluster 1  |  n = 1759,t1
20050705051793,NA,Cluster 1  |  n = 1759,t1
20050705051802,NA,Cluster 1  |  n = 1759,t1
20050705051866,NA,Cluster 4  |  n = 1174,t1
20050705051917,NA,Cluster 2  |  n = 452,t1
20050705051919,NA,Cluster 1  |  n = 1759,t1
20050705051960,NA,Cluster 1  |  n = 1759,t1
20050705051991,NA,Cluster 4  |  n = 1174,t1
20050705052087,NA,Cluster 1  |  n = 1759,t1
20050705052304,NA,Cluster 2  |  n = 452,t1
20050705052326,NA,Cluster 2  |  n = 452,t1
20050705052330,NA,Cluster 4  |  n = 1174,t1
20050705052400,NA,Cluster 4  |  n = 1174,t1
20050706050003,NA,Cluster 4  |  n = 1174,t1
20050706050024,NA,Cluster 2  |  n = 452,t1
20050706050032,NA,Cluster 4  |  n = 1174,t1
20050706050055,NA,Cluster 4  |  n = 1174,t1
20050706050073,NA,Cluster 4  |  n = 1174,t1
20050706050074,NA,Cluster 1  |  n = 1759,t1
20050706050098,NA,Cluster 1  |  n = 1759,t1
20050706050106,NA,Cluster 2  |  n = 452,t1
20050706050117,NA,Cluster 1  |  n = 1759,t1
20050706050143,NA,Cluster 1  |  n = 1759,t1
20050706050144,NA,Cluster 4  |  n = 1174,t1
20050706050152,NA,Cluster 1  |  n = 1759,t1
20050706050153,NA,Cluster 4  |  n = 1174,t1
20050706050156,NA,Cluster 4  |  n = 1174,t1
20050706050520,NA,Cluster 2  |  n = 452,t1
20050706050525,NA,Cluster 1  |  n = 1759,t1
20050706050526,NA,Cluster 4  |  n = 1174,t1
20050706050553,NA,Cluster 4  |  n = 1174,t1
20050706050580,NA,Cluster 1  |  n = 1759,t1
20050706050584,NA,Cluster 1  |  n = 1759,t1
20050706050603,NA,Cluster 1  |  n = 1759,t1
20050706050612,NA,Cluster 1  |  n = 1759,t1
20050706050613,NA,Cluster 1  |  n = 1759,t1
20050706050614,NA,Cluster 4  |  n = 1174,t1
20050706050638,NA,Cluster 1  |  n = 1759,t1
20050706050647,NA,Cluster 4  |  n = 1174,t1
20050706050651,NA,Cluster 4  |  n = 1174,t1
20050706050668,NA,Cluster 1  |  n = 1759,t1
20050706050672,NA,Cluster 1  |  n = 1759,t1
20050706050674,NA,Cluster 2  |  n = 452,t1
20050706050679,NA,Cluster 4  |  n = 1174,t1
20050706050680,NA,Cluster 1  |  n = 1759,t1
20050706050682,NA,Cluster 4  |  n = 1174,t1
20050706050701,NA,Cluster 1  |  n = 1759,t1
20050706050706,NA,Cluster 2  |  n = 452,t1
20050706050707,NA,Cluster 4  |  n = 1174,t1
20050706050713,NA,Cluster 1  |  n = 1759,t1
20050706050717,NA,Cluster 1  |  n = 1759,t1
20050706050720,NA,Cluster 1  |  n = 1759,t1
20050706050724,NA,Cluster 4  |  n = 1174,t1
20050706050733,NA,Cluster 1  |  n = 1759,t1
20050706050737,NA,Cluster 1  |  n = 1759,t1
20050706050744,NA,Cluster 4  |  n = 1174,t1
20050706050757,NA,Cluster 2  |  n = 452,t1
20050706050759,NA,Cluster 4  |  n = 1174,t1
20050706050760,NA,Cluster 2  |  n = 452,t1
20050706050783,NA,Cluster 4  |  n = 1174,t1
20050706050786,NA,Cluster 1  |  n = 1759,t1
20050706050793,NA,Cluster 2  |  n = 452,t1
20050706050796,NA,Cluster 1  |  n = 1759,t1
20050706050797,NA,Cluster 2  |  n = 452,t1
20050706050806,NA,Cluster 1  |  n = 1759,t1
20050706050808,NA,Cluster 1  |  n = 1759,t1
20050706050817,NA,Cluster 1  |  n = 1759,t1
20050706050836,NA,Cluster 2  |  n = 452,t1
20050706050890,NA,Cluster 2  |  n = 452,t1
20050706050891,NA,Cluster 2  |  n = 452,t1
20050706050893,NA,Cluster 1  |  n = 1759,t1
20050706050895,NA,Cluster 4  |  n = 1174,t1
20050706050901,NA,Cluster 4  |  n = 1174,t1
20050706050914,NA,Cluster 4  |  n = 1174,t1
20050706050917,NA,Cluster 1  |  n = 1759,t1
20050706050922,NA,Cluster 1  |  n = 1759,t1
20050706050928,NA,Cluster 1  |  n = 1759,t1
20050706050930,NA,Cluster 2  |  n = 452,t1
20050706050931,NA,Cluster 1  |  n = 1759,t1
20050706050932,NA,Cluster 1  |  n = 1759,t1
20050706050936,NA,Cluster 1  |  n = 1759,t1
20050706050938,NA,Cluster 1  |  n = 1759,t1
20050706050956,NA,Cluster 1  |  n = 1759,t1
20050706050982,NA,Cluster 1  |  n = 1759,t1
20050706050984,NA,Cluster 2  |  n = 452,t1
20050706051003,NA,Cluster 4  |  n = 1174,t1
20050706051008,NA,Cluster 1  |  n = 1759,t1
20050706051009,NA,Cluster 4  |  n = 1174,t1
20050706051012,NA,Cluster 4  |  n = 1174,t1
20050706051014,NA,Cluster 1  |  n = 1759,t1
20050706051019,NA,Cluster 2  |  n = 452,t1
20050706051046,NA,Cluster 4  |  n = 1174,t1
20050706051058,NA,Cluster 1  |  n = 1759,t1
20050706051060,NA,Cluster 4  |  n = 1174,t1
20050706051068,NA,Cluster 4  |  n = 1174,t1
20050706051069,NA,Cluster 1  |  n = 1759,t1
20050706051073,NA,Cluster 1  |  n = 1759,t1
20050706051079,NA,Cluster 1  |  n = 1759,t1
20050706051089,NA,Cluster 1  |  n = 1759,t1
20050706051109,NA,Cluster 2  |  n = 452,t1
