ID,pair_id,cluster,time
20100502101591,NA,Cluster 4  |  n = 1510,t1
20110505111956,NA,Cluster 4  |  n = 1548,t2
20110505111980,NA,Cluster 2  |  n = 436,t2
20110505111997,NA,Cluster 4  |  n = 1548,t2
20110505112013,NA,Cluster 1  |  n = 1862,t2
20110505112014,NA,Cluster 1  |  n = 1862,t2
20110505112019,NA,Cluster 1  |  n = 1862,t2
20110505112022,NA,Cluster 4  |  n = 1548,t2
20110505112024,NA,Cluster 4  |  n = 1548,t2
20110505112025,NA,Cluster 2  |  n = 436,t2
20110505112084,NA,Cluster 1  |  n = 1862,t2
20110505112127,NA,Cluster 2  |  n = 436,t2
20110505112148,NA,Cluster 4  |  n = 1548,t2
20110505112191,NA,Cluster 1  |  n = 1862,t2
20110505112200,NA,Cluster 1  |  n = 1862,t2
20110505112206,NA,Cluster 4  |  n = 1548,t2
20110505112230,NA,Cluster 4  |  n = 1548,t2
20110505112328,NA,Cluster 1  |  n = 1862,t2
20110505112335,NA,Cluster 4  |  n = 1548,t2
20110505112382,NA,Cluster 1  |  n = 1862,t2
20110505112437,NA,Cluster 1  |  n = 1862,t2
20110505112438,NA,Cluster 2  |  n = 436,t2
20110505112488,NA,Cluster 1  |  n = 1862,t2
20110505112512,NA,Cluster 1  |  n = 1862,t2
20110603111166,NA,Cluster 1  |  n = 1862,t2
20110603112478,NA,Cluster 1  |  n = 1862,t2
20110604110546,NA,Cluster 1  |  n = 1862,t2
20110604110601,NA,Cluster 1  |  n = 1862,t2
20110604110647,NA,Cluster 1  |  n = 1862,t2
20110604110665,NA,Cluster 1  |  n = 1862,t2
20110604110785,NA,Cluster 4  |  n = 1548,t2
20110604110796,NA,Cluster 4  |  n = 1548,t2
20110604110803,NA,Cluster 4  |  n = 1548,t2
20110604110811,NA,Cluster 1  |  n = 1862,t2
20110604110845,NA,Cluster 1  |  n = 1862,t2
20110604110888,NA,Cluster 1  |  n = 1862,t2
20110604110917,NA,Cluster 4  |  n = 1548,t2
20110604110974,NA,Cluster 1  |  n = 1862,t2
20110604111033,NA,Cluster 1  |  n = 1862,t2
20110604111186,NA,Cluster 1  |  n = 1862,t2
20110604111190,NA,Cluster 1  |  n = 1862,t2
20110604111228,NA,Cluster 4  |  n = 1548,t2
20110604111261,NA,Cluster 1  |  n = 1862,t2
20110604111267,NA,Cluster 1  |  n = 1862,t2
20110604111306,NA,Cluster 1  |  n = 1862,t2
20110604111318,NA,Cluster 1  |  n = 1862,t2
20110604111329,NA,Cluster 1  |  n = 1862,t2
20110604111372,NA,Cluster 1  |  n = 1862,t2
20110604111406,NA,Cluster 2  |  n = 436,t2
20110604111420,NA,Cluster 4  |  n = 1548,t2
20110604111482,NA,Cluster 4  |  n = 1548,t2
20110604111487,NA,Cluster 4  |  n = 1548,t2
20110604111527,NA,Cluster 4  |  n = 1548,t2
20110604111569,NA,Cluster 1  |  n = 1862,t2
20110604111610,NA,Cluster 1  |  n = 1862,t2
20110604111642,NA,Cluster 4  |  n = 1548,t2
20110604111645,NA,Cluster 1  |  n = 1862,t2
20110604111668,NA,Cluster 4  |  n = 1548,t2
20110604111746,NA,Cluster 4  |  n = 1548,t2
20110604111754,NA,Cluster 4  |  n = 1548,t2
20110604111766,NA,Cluster 4  |  n = 1548,t2
20110604111793,NA,Cluster 2  |  n = 436,t2
20110604111826,NA,Cluster 1  |  n = 1862,t2
20110604111840,NA,Cluster 4  |  n = 1548,t2
20110604111957,NA,Cluster 4  |  n = 1548,t2
20110604112012,NA,Cluster 4  |  n = 1548,t2
20110604112061,NA,Cluster 1  |  n = 1862,t2
20110604112077,NA,Cluster 2  |  n = 436,t2
20110604112078,NA,Cluster 1  |  n = 1862,t2
20110604112083,NA,Cluster 1  |  n = 1862,t2
20110604112173,NA,Cluster 1  |  n = 1862,t2
20110604112220,NA,Cluster 1  |  n = 1862,t2
20110604112238,NA,Cluster 2  |  n = 436,t2
20110604112256,NA,Cluster 2  |  n = 436,t2
20110604112270,NA,Cluster 1  |  n = 1862,t2
20110604112290,NA,Cluster 2  |  n = 436,t2
20110604112311,NA,Cluster 2  |  n = 436,t2
20110604112366,NA,Cluster 1  |  n = 1862,t2
20110604112373,NA,Cluster 1  |  n = 1862,t2
20110604112382,NA,Cluster 1  |  n = 1862,t2
20110604112390,NA,Cluster 4  |  n = 1548,t2
20110604112437,NA,Cluster 2  |  n = 436,t2
20110604112464,NA,Cluster 1  |  n = 1862,t2
20110604112504,NA,Cluster 1  |  n = 1862,t2
20110605110008,NA,Cluster 1  |  n = 1862,t2
20110605110010,NA,Cluster 2  |  n = 436,t2
20110605110024,NA,Cluster 4  |  n = 1548,t2
20110605110029,NA,Cluster 1  |  n = 1862,t2
20110605110033,NA,Cluster 4  |  n = 1548,t2
20110605110047,NA,Cluster 1  |  n = 1862,t2
20110605110065,NA,Cluster 1  |  n = 1862,t2
20110605110105,NA,Cluster 1  |  n = 1862,t2
20110605110124,NA,Cluster 1  |  n = 1862,t2
20110605110125,NA,Cluster 4  |  n = 1548,t2
20110605110128,NA,Cluster 4  |  n = 1548,t2
20110605110133,NA,Cluster 1  |  n = 1862,t2
20110605110159,NA,Cluster 4  |  n = 1548,t2
20110605110164,NA,Cluster 2  |  n = 436,t2
20110605110168,NA,Cluster 1  |  n = 1862,t2
20110605110173,NA,Cluster 4  |  n = 1548,t2
20110605110505,NA,Cluster 1  |  n = 1862,t2
20110605110507,NA,Cluster 2  |  n = 436,t2
20110605110513,NA,Cluster 4  |  n = 1548,t2
20110605110522,NA,Cluster 1  |  n = 1862,t2
20110605110525,NA,Cluster 2  |  n = 436,t2
20110605110526,NA,Cluster 4  |  n = 1548,t2
20110605110529,NA,Cluster 1  |  n = 1862,t2
20110605110549,NA,Cluster 1  |  n = 1862,t2
20110605110562,NA,Cluster 1  |  n = 1862,t2
20110605110570,NA,Cluster 1  |  n = 1862,t2
20110605110574,NA,Cluster 1  |  n = 1862,t2
20110605110587,NA,Cluster 1  |  n = 1862,t2
20110605110588,NA,Cluster 4  |  n = 1548,t2
20110605110596,NA,Cluster 4  |  n = 1548,t2
20110605110604,NA,Cluster 1  |  n = 1862,t2
20110605110605,NA,Cluster 4  |  n = 1548,t2
20110605110608,NA,Cluster 1  |  n = 1862,t2
20110605110625,NA,Cluster 2  |  n = 436,t2
20110605110626,NA,Cluster 2  |  n = 436,t2
20110605110645,NA,Cluster 1  |  n = 1862,t2
20110605110646,NA,Cluster 1  |  n = 1862,t2
20110605110656,NA,Cluster 4  |  n = 1548,t2
20110605110657,NA,Cluster 1  |  n = 1862,t2
20110605110661,NA,Cluster 4  |  n = 1548,t2
20110605110666,NA,Cluster 1  |  n = 1862,t2
20110605110668,NA,Cluster 4  |  n = 1548,t2
20110605110669,NA,Cluster 1  |  n = 1862,t2
20110605110675,NA,Cluster 1  |  n = 1862,t2
20110605110685,NA,Cluster 4  |  n = 1548,t2
20110605110695,NA,Cluster 1  |  n = 1862,t2
20110605110696,NA,Cluster 2  |  n = 436,t2
20110605110703,NA,Cluster 2  |  n = 436,t2
20110605110707,NA,Cluster 1  |  n = 1862,t2
20110605110717,NA,Cluster 4  |  n = 1548,t2
20110605110720,NA,Cluster 1  |  n = 1862,t2
20110605110723,NA,Cluster 1  |  n = 1862,t2
20110605110733,NA,Cluster 4  |  n = 1548,t2
20110605110737,NA,Cluster 1  |  n = 1862,t2
20110605110746,NA,Cluster 4  |  n = 1548,t2
20110605110753,NA,Cluster 1  |  n = 1862,t2
20110605110764,NA,Cluster 1  |  n = 1862,t2
20110605110769,NA,Cluster 4  |  n = 1548,t2
20110605110771,NA,Cluster 4  |  n = 1548,t2
20110605110774,NA,Cluster 1  |  n = 1862,t2
20110605110777,NA,Cluster 4  |  n = 1548,t2
20110605110778,NA,Cluster 1  |  n = 1862,t2
20110605110787,NA,Cluster 1  |  n = 1862,t2
20110605110789,NA,Cluster 2  |  n = 436,t2
20110605110799,NA,Cluster 4  |  n = 1548,t2
20110605110801,NA,Cluster 4  |  n = 1548,t2
20110605110804,NA,Cluster 1  |  n = 1862,t2
20110605110828,NA,Cluster 1  |  n = 1862,t2
20110605110842,NA,Cluster 1  |  n = 1862,t2
20110605110843,NA,Cluster 1  |  n = 1862,t2
20110605110846,NA,Cluster 4  |  n = 1548,t2
20110605110849,NA,Cluster 4  |  n = 1548,t2
20110605110858,NA,Cluster 1  |  n = 1862,t2
20110605110860,NA,Cluster 1  |  n = 1862,t2
20110605110869,NA,Cluster 4  |  n = 1548,t2
20110605110870,NA,Cluster 1  |  n = 1862,t2
20110605110871,NA,Cluster 2  |  n = 436,t2
20110605110874,NA,Cluster 2  |  n = 436,t2
20110605110882,NA,Cluster 4  |  n = 1548,t2
20110605110895,NA,Cluster 2  |  n = 436,t2
20110605110896,NA,Cluster 2  |  n = 436,t2
20110605110902,NA,Cluster 4  |  n = 1548,t2
20110605110908,NA,Cluster 4  |  n = 1548,t2
20110605110909,NA,Cluster 4  |  n = 1548,t2
20110605110922,NA,Cluster 1  |  n = 1862,t2
20110605110924,NA,Cluster 4  |  n = 1548,t2
20110605110926,NA,Cluster 4  |  n = 1548,t2
20110605110939,NA,Cluster 1  |  n = 1862,t2
20110605110943,NA,Cluster 1  |  n = 1862,t2
20110605110949,NA,Cluster 4  |  n = 1548,t2
20110605110955,NA,Cluster 1  |  n = 1862,t2
20110605110958,NA,Cluster 1  |  n = 1862,t2
20110605110967,NA,Cluster 1  |  n = 1862,t2
20110605110979,NA,Cluster 1  |  n = 1862,t2
20110605110981,NA,Cluster 1  |  n = 1862,t2
20110605110983,NA,Cluster 1  |  n = 1862,t2
20110605110985,NA,Cluster 2  |  n = 436,t2
20110605110987,NA,Cluster 1  |  n = 1862,t2
20110605110990,NA,Cluster 1  |  n = 1862,t2
20110605110999,NA,Cluster 1  |  n = 1862,t2
20110605111003,NA,Cluster 1  |  n = 1862,t2
20110605111007,NA,Cluster 4  |  n = 1548,t2
20110605111025,NA,Cluster 1  |  n = 1862,t2
20110605111031,NA,Cluster 4  |  n = 1548,t2
20110605111043,NA,Cluster 4  |  n = 1548,t2
20110605111044,NA,Cluster 4  |  n = 1548,t2
20110605111045,NA,Cluster 1  |  n = 1862,t2
20110605111052,NA,Cluster 4  |  n = 1548,t2
20110605111054,NA,Cluster 4  |  n = 1548,t2
20110605111059,NA,Cluster 4  |  n = 1548,t2
20110605111070,NA,Cluster 4  |  n = 1548,t2
20110605111081,NA,Cluster 1  |  n = 1862,t2
20110605111086,NA,Cluster 1  |  n = 1862,t2
20110605111089,NA,Cluster 1  |  n = 1862,t2
20110605111090,NA,Cluster 4  |  n = 1548,t2
20110605111094,NA,Cluster 4  |  n = 1548,t2
20110605111119,NA,Cluster 1  |  n = 1862,t2
20110605111128,NA,Cluster 2  |  n = 436,t2
20110605111129,NA,Cluster 1  |  n = 1862,t2
20110605111134,NA,Cluster 4  |  n = 1548,t2
20110605111151,NA,Cluster 1  |  n = 1862,t2
20110605111171,NA,Cluster 4  |  n = 1548,t2
20110605111174,NA,Cluster 1  |  n = 1862,t2
20110605111179,NA,Cluster 1  |  n = 1862,t2
20110605111183,NA,Cluster 4  |  n = 1548,t2
20110605111194,NA,Cluster 4  |  n = 1548,t2
20110605111205,NA,Cluster 4  |  n = 1548,t2
20110605111209,NA,Cluster 1  |  n = 1862,t2
20110605111215,NA,Cluster 1  |  n = 1862,t2
20110605111225,NA,Cluster 4  |  n = 1548,t2
20110605111229,NA,Cluster 1  |  n = 1862,t2
20110605111236,NA,Cluster 1  |  n = 1862,t2
20110605111240,NA,Cluster 4  |  n = 1548,t2
20110605111243,NA,Cluster 1  |  n = 1862,t2
20110605111260,NA,Cluster 1  |  n = 1862,t2
20110605111268,NA,Cluster 1  |  n = 1862,t2
20110605111286,NA,Cluster 1  |  n = 1862,t2
20110605111293,NA,Cluster 4  |  n = 1548,t2
20110605111298,NA,Cluster 1  |  n = 1862,t2
20110605111299,NA,Cluster 1  |  n = 1862,t2
20110605111300,NA,Cluster 1  |  n = 1862,t2
20110605111305,NA,Cluster 4  |  n = 1548,t2
20110605111312,NA,Cluster 1  |  n = 1862,t2
20110605111313,NA,Cluster 1  |  n = 1862,t2
20110605111314,NA,Cluster 1  |  n = 1862,t2
20110605111319,NA,Cluster 4  |  n = 1548,t2
20110605111339,NA,Cluster 4  |  n = 1548,t2
20110605111343,NA,Cluster 1  |  n = 1862,t2
20110605111352,NA,Cluster 4  |  n = 1548,t2
20110605111361,NA,Cluster 4  |  n = 1548,t2
20110605111379,NA,Cluster 1  |  n = 1862,t2
20110605111383,NA,Cluster 4  |  n = 1548,t2
20110605111392,NA,Cluster 4  |  n = 1548,t2
20110605111402,NA,Cluster 1  |  n = 1862,t2
20110605111410,NA,Cluster 1  |  n = 1862,t2
20110605111411,NA,Cluster 1  |  n = 1862,t2
20110605111412,NA,Cluster 1  |  n = 1862,t2
20110605111413,NA,Cluster 4  |  n = 1548,t2
20110605111428,NA,Cluster 4  |  n = 1548,t2
20110605111435,NA,Cluster 1  |  n = 1862,t2
20110605111444,NA,Cluster 4  |  n = 1548,t2
20110605111447,NA,Cluster 2  |  n = 436,t2
20110605111473,NA,Cluster 1  |  n = 1862,t2
20110605111476,NA,Cluster 1  |  n = 1862,t2
20110605111477,NA,Cluster 4  |  n = 1548,t2
20110605111487,NA,Cluster 2  |  n = 436,t2
20110605111507,NA,Cluster 1  |  n = 1862,t2
20110605111516,NA,Cluster 4  |  n = 1548,t2
20110605111520,NA,Cluster 1  |  n = 1862,t2
20110605111525,NA,Cluster 1  |  n = 1862,t2
20110605111529,NA,Cluster 1  |  n = 1862,t2
20110605111552,NA,Cluster 1  |  n = 1862,t2
20110605111574,NA,Cluster 1  |  n = 1862,t2
20110605111577,NA,Cluster 1  |  n = 1862,t2
20110605111578,NA,Cluster 2  |  n = 436,t2
20110605111591,NA,Cluster 1  |  n = 1862,t2
20110605111594,NA,Cluster 1  |  n = 1862,t2
20110605111598,NA,Cluster 4  |  n = 1548,t2
20110605111601,NA,Cluster 4  |  n = 1548,t2
20110605111603,NA,Cluster 4  |  n = 1548,t2
20110605111606,NA,Cluster 2  |  n = 436,t2
20110605111622,NA,Cluster 1  |  n = 1862,t2
20110605111625,NA,Cluster 4  |  n = 1548,t2
20110605111627,NA,Cluster 4  |  n = 1548,t2
20110605111628,NA,Cluster 2  |  n = 436,t2
20110605111638,NA,Cluster 4  |  n = 1548,t2
20110605111641,NA,Cluster 4  |  n = 1548,t2
20110605111642,NA,Cluster 2  |  n = 436,t2
20110605111654,NA,Cluster 4  |  n = 1548,t2
20110605111664,NA,Cluster 1  |  n = 1862,t2
20110605111666,NA,Cluster 4  |  n = 1548,t2
20110605111667,NA,Cluster 4  |  n = 1548,t2
20110605111691,NA,Cluster 4  |  n = 1548,t2
20110605111693,NA,Cluster 4  |  n = 1548,t2
20110605111696,NA,Cluster 1  |  n = 1862,t2
20110605111697,NA,Cluster 4  |  n = 1548,t2
20110605111702,NA,Cluster 1  |  n = 1862,t2
20110605111706,NA,Cluster 4  |  n = 1548,t2
20110605111709,NA,Cluster 1  |  n = 1862,t2
20110605111728,NA,Cluster 1  |  n = 1862,t2
20110605111730,NA,Cluster 2  |  n = 436,t2
20110605111733,NA,Cluster 2  |  n = 436,t2
20110605111736,NA,Cluster 4  |  n = 1548,t2
20110605111738,NA,Cluster 1  |  n = 1862,t2
20110605111743,NA,Cluster 2  |  n = 436,t2
20110605111746,NA,Cluster 1  |  n = 1862,t2
20110605111752,NA,Cluster 4  |  n = 1548,t2
20110605111760,NA,Cluster 4  |  n = 1548,t2
20110605111761,NA,Cluster 1  |  n = 1862,t2
20110605111764,NA,Cluster 4  |  n = 1548,t2
20110605111771,NA,Cluster 4  |  n = 1548,t2
20110605111774,NA,Cluster 1  |  n = 1862,t2
20110605111775,NA,Cluster 1  |  n = 1862,t2
20110605111783,NA,Cluster 4  |  n = 1548,t2
20110605111790,NA,Cluster 1  |  n = 1862,t2
20110605111809,NA,Cluster 4  |  n = 1548,t2
20110605111810,NA,Cluster 4  |  n = 1548,t2
20110605111812,NA,Cluster 1  |  n = 1862,t2
20110605111819,NA,Cluster 1  |  n = 1862,t2
20110605111822,NA,Cluster 1  |  n = 1862,t2
20110605111825,NA,Cluster 1  |  n = 1862,t2
20110605111831,NA,Cluster 1  |  n = 1862,t2
20110605111838,NA,Cluster 4  |  n = 1548,t2
20110605111843,NA,Cluster 4  |  n = 1548,t2
20110605111849,NA,Cluster 4  |  n = 1548,t2
20110605111850,NA,Cluster 1  |  n = 1862,t2
20110605111851,NA,Cluster 4  |  n = 1548,t2
20110605111862,NA,Cluster 2  |  n = 436,t2
20110605111864,NA,Cluster 1  |  n = 1862,t2
20110605111873,NA,Cluster 2  |  n = 436,t2
20110605111874,NA,Cluster 4  |  n = 1548,t2
20110605111879,NA,Cluster 2  |  n = 436,t2
20110605111883,NA,Cluster 4  |  n = 1548,t2
20110605111887,NA,Cluster 1  |  n = 1862,t2
20110605111889,NA,Cluster 4  |  n = 1548,t2
20110605111891,NA,Cluster 1  |  n = 1862,t2
20110605111901,NA,Cluster 1  |  n = 1862,t2
20110605111906,NA,Cluster 1  |  n = 1862,t2
20110605111909,NA,Cluster 1  |  n = 1862,t2
20110605111914,NA,Cluster 2  |  n = 436,t2
20110605111916,NA,Cluster 4  |  n = 1548,t2
20110605111919,NA,Cluster 2  |  n = 436,t2
20110605111921,NA,Cluster 4  |  n = 1548,t2
20110605111938,NA,Cluster 1  |  n = 1862,t2
20110605111942,NA,Cluster 1  |  n = 1862,t2
20110605111947,NA,Cluster 1  |  n = 1862,t2
20110605111949,NA,Cluster 4  |  n = 1548,t2
20110605111957,NA,Cluster 1  |  n = 1862,t2
20110605111958,NA,Cluster 4  |  n = 1548,t2
20110605111964,NA,Cluster 4  |  n = 1548,t2
20110605111970,NA,Cluster 4  |  n = 1548,t2
20110605111975,NA,Cluster 2  |  n = 436,t2
20110605111995,NA,Cluster 4  |  n = 1548,t2
20110605111999,NA,Cluster 4  |  n = 1548,t2
20110605112012,NA,Cluster 4  |  n = 1548,t2
20110605112034,NA,Cluster 1  |  n = 1862,t2
20110605112041,NA,Cluster 1  |  n = 1862,t2
20110605112042,NA,Cluster 1  |  n = 1862,t2
20110605112048,NA,Cluster 1  |  n = 1862,t2
20110605112053,NA,Cluster 1  |  n = 1862,t2
20110605112060,NA,Cluster 2  |  n = 436,t2
20110605112063,NA,Cluster 4  |  n = 1548,t2
20110605112080,NA,Cluster 4  |  n = 1548,t2
20110605112081,NA,Cluster 4  |  n = 1548,t2
20110605112087,NA,Cluster 1  |  n = 1862,t2
20110605112101,NA,Cluster 2  |  n = 436,t2
20110605112102,NA,Cluster 1  |  n = 1862,t2
20110605112108,NA,Cluster 4  |  n = 1548,t2
20110605112115,NA,Cluster 1  |  n = 1862,t2
20110605112120,NA,Cluster 1  |  n = 1862,t2
20110605112128,NA,Cluster 1  |  n = 1862,t2
20110605112130,NA,Cluster 1  |  n = 1862,t2
20110605112142,NA,Cluster 4  |  n = 1548,t2
20110605112146,NA,Cluster 1  |  n = 1862,t2
20110605112151,NA,Cluster 4  |  n = 1548,t2
20110605112154,NA,Cluster 4  |  n = 1548,t2
20110605112156,NA,Cluster 1  |  n = 1862,t2
20110605112168,NA,Cluster 4  |  n = 1548,t2
20110605112174,NA,Cluster 1  |  n = 1862,t2
20110605112175,NA,Cluster 4  |  n = 1548,t2
20110605112185,NA,Cluster 1  |  n = 1862,t2
20110605112186,NA,Cluster 4  |  n = 1548,t2
20110605112190,NA,Cluster 2  |  n = 436,t2
20110605112194,NA,Cluster 4  |  n = 1548,t2
20110605112195,NA,Cluster 1  |  n = 1862,t2
20110605112207,NA,Cluster 4  |  n = 1548,t2
20110605112212,NA,Cluster 1  |  n = 1862,t2
20110605112217,NA,Cluster 2  |  n = 436,t2
20110605112218,NA,Cluster 2  |  n = 436,t2
20110605112228,NA,Cluster 4  |  n = 1548,t2
20110605112233,NA,Cluster 1  |  n = 1862,t2
20110605112242,NA,Cluster 4  |  n = 1548,t2
20110605112252,NA,Cluster 1  |  n = 1862,t2
20110605112259,NA,Cluster 4  |  n = 1548,t2
20110605112262,NA,Cluster 1  |  n = 1862,t2
20110605112263,NA,Cluster 4  |  n = 1548,t2
20110605112272,NA,Cluster 1  |  n = 1862,t2
20110605112289,NA,Cluster 1  |  n = 1862,t2
20110605112296,NA,Cluster 1  |  n = 1862,t2
20110605112298,NA,Cluster 1  |  n = 1862,t2
20110605112303,NA,Cluster 1  |  n = 1862,t2
20110605112320,NA,Cluster 4  |  n = 1548,t2
20110605112321,NA,Cluster 1  |  n = 1862,t2
20110605112322,NA,Cluster 1  |  n = 1862,t2
20110605112329,NA,Cluster 1  |  n = 1862,t2
20110605112356,NA,Cluster 1  |  n = 1862,t2
20110605112365,NA,Cluster 1  |  n = 1862,t2
20110605112388,NA,Cluster 1  |  n = 1862,t2
20110605112389,NA,Cluster 1  |  n = 1862,t2
20110605112401,NA,Cluster 4  |  n = 1548,t2
20110605112402,NA,Cluster 4  |  n = 1548,t2
20110605112406,NA,Cluster 1  |  n = 1862,t2
20110605112409,NA,Cluster 1  |  n = 1862,t2
20110605112420,NA,Cluster 1  |  n = 1862,t2
20110605112421,NA,Cluster 4  |  n = 1548,t2
20110605112431,NA,Cluster 1  |  n = 1862,t2
20110605112450,NA,Cluster 4  |  n = 1548,t2
20110605112453,NA,Cluster 4  |  n = 1548,t2
20110605112454,NA,Cluster 2  |  n = 436,t2
20110605112456,NA,Cluster 1  |  n = 1862,t2
20110605112459,NA,Cluster 1  |  n = 1862,t2
20110605112468,NA,Cluster 2  |  n = 436,t2
20110605112473,NA,Cluster 2  |  n = 436,t2
20110605112479,NA,Cluster 1  |  n = 1862,t2
20110605112504,NA,Cluster 1  |  n = 1862,t2
20110606110082,NA,Cluster 1  |  n = 1862,t2
20110606110089,NA,Cluster 1  |  n = 1862,t2
20110606110124,NA,Cluster 4  |  n = 1548,t2
20110606110500,NA,Cluster 4  |  n = 1548,t2
20110606110543,NA,Cluster 4  |  n = 1548,t2
20110606110557,NA,Cluster 4  |  n = 1548,t2
20110606110612,NA,Cluster 1  |  n = 1862,t2
20110606110648,NA,Cluster 2  |  n = 436,t2
20110606110662,NA,Cluster 4  |  n = 1548,t2
20110606110754,NA,Cluster 4  |  n = 1548,t2
20110606110758,NA,Cluster 2  |  n = 436,t2
20110606110808,NA,Cluster 1  |  n = 1862,t2
20110606110821,NA,Cluster 4  |  n = 1548,t2
20110606110833,NA,Cluster 1  |  n = 1862,t2
20110606110883,NA,Cluster 1  |  n = 1862,t2
20110606110953,NA,Cluster 1  |  n = 1862,t2
20110606110999,NA,Cluster 2  |  n = 436,t2
20110606111012,NA,Cluster 2  |  n = 436,t2
20110606111115,NA,Cluster 4  |  n = 1548,t2
20110606111143,NA,Cluster 1  |  n = 1862,t2
20110606111145,NA,Cluster 1  |  n = 1862,t2
20110606111150,NA,Cluster 4  |  n = 1548,t2
20110606111165,NA,Cluster 4  |  n = 1548,t2
20110606111192,NA,Cluster 1  |  n = 1862,t2
20110606111205,NA,Cluster 4  |  n = 1548,t2
20110606111317,NA,Cluster 1  |  n = 1862,t2
20110606111325,NA,Cluster 1  |  n = 1862,t2
20110606111456,NA,Cluster 4  |  n = 1548,t2
20110606111490,NA,Cluster 1  |  n = 1862,t2
20110606111569,NA,Cluster 1  |  n = 1862,t2
20110606111579,NA,Cluster 2  |  n = 436,t2
20110606111582,NA,Cluster 4  |  n = 1548,t2
20110606111583,NA,Cluster 4  |  n = 1548,t2
20110606111610,NA,Cluster 4  |  n = 1548,t2
20110606111611,NA,Cluster 1  |  n = 1862,t2
20110606111696,NA,Cluster 4  |  n = 1548,t2
20110606111703,NA,Cluster 4  |  n = 1548,t2
20110606111719,NA,Cluster 4  |  n = 1548,t2
20110606111813,NA,Cluster 4  |  n = 1548,t2
20110606111860,NA,Cluster 2  |  n = 436,t2
20110606111899,NA,Cluster 2  |  n = 436,t2
20110606111924,NA,Cluster 4  |  n = 1548,t2
20110606111941,NA,Cluster 1  |  n = 1862,t2
20110606111976,NA,Cluster 1  |  n = 1862,t2
20110606112016,NA,Cluster 4  |  n = 1548,t2
20110606112033,NA,Cluster 1  |  n = 1862,t2
20110606112042,NA,Cluster 1  |  n = 1862,t2
20110606112043,NA,Cluster 2  |  n = 436,t2
20110606112099,NA,Cluster 1  |  n = 1862,t2
20110606112105,NA,Cluster 1  |  n = 1862,t2
20110606112162,NA,Cluster 4  |  n = 1548,t2
20110606112228,NA,Cluster 4  |  n = 1548,t2
20110606112253,NA,Cluster 4  |  n = 1548,t2
20110606112284,NA,Cluster 1  |  n = 1862,t2
20110606112297,NA,Cluster 4  |  n = 1548,t2
20110606112344,NA,Cluster 4  |  n = 1548,t2
20110606112348,NA,Cluster 4  |  n = 1548,t2
20110606112427,NA,Cluster 4  |  n = 1548,t2
20110606112489,NA,Cluster 1  |  n = 1862,t2
20110606112507,NA,Cluster 4  |  n = 1548,t2
20110704111774,NA,Cluster 1  |  n = 1862,t2
20110704111910,NA,Cluster 2  |  n = 436,t2
20110705110171,NA,Cluster 4  |  n = 1548,t2
20110705110501,NA,Cluster 1  |  n = 1862,t2
20110705110593,NA,Cluster 4  |  n = 1548,t2
20110705110627,NA,Cluster 4  |  n = 1548,t2
20110705110673,NA,Cluster 1  |  n = 1862,t2
20110705110683,NA,Cluster 4  |  n = 1548,t2
20110705110716,NA,Cluster 1  |  n = 1862,t2
20110705110795,NA,Cluster 1  |  n = 1862,t2
20110705110815,NA,Cluster 1  |  n = 1862,t2
20110705110960,NA,Cluster 1  |  n = 1862,t2
20110705111013,NA,Cluster 1  |  n = 1862,t2
20110705111039,NA,Cluster 4  |  n = 1548,t2
20110705111071,NA,Cluster 1  |  n = 1862,t2
20110705111144,NA,Cluster 2  |  n = 436,t2
20110705111188,NA,Cluster 1  |  n = 1862,t2
20110705111222,NA,Cluster 4  |  n = 1548,t2
20110705111267,NA,Cluster 1  |  n = 1862,t2
20110705111304,NA,Cluster 1  |  n = 1862,t2
20110705111340,NA,Cluster 1  |  n = 1862,t2
20110705111349,NA,Cluster 4  |  n = 1548,t2
20110705111446,NA,Cluster 4  |  n = 1548,t2
20110705111486,NA,Cluster 4  |  n = 1548,t2
20110705111497,NA,Cluster 4  |  n = 1548,t2
20110705111503,NA,Cluster 4  |  n = 1548,t2
20110705111506,NA,Cluster 4  |  n = 1548,t2
20110705111559,NA,Cluster 1  |  n = 1862,t2
20110705111571,NA,Cluster 1  |  n = 1862,t2
20110705111597,NA,Cluster 2  |  n = 436,t2
20110705111614,NA,Cluster 4  |  n = 1548,t2
20110705111615,NA,Cluster 1  |  n = 1862,t2
20110705111710,NA,Cluster 4  |  n = 1548,t2
20110705111785,NA,Cluster 4  |  n = 1548,t2
20110705111902,NA,Cluster 1  |  n = 1862,t2
20110705111981,NA,Cluster 4  |  n = 1548,t2
20110705111987,NA,Cluster 4  |  n = 1548,t2
20110705112009,NA,Cluster 4  |  n = 1548,t2
20110705112065,NA,Cluster 2  |  n = 436,t2
